"","ID","suit_hist","cell","crops"
"23939",277,0,6355,"coffee robusta"
"23940",277,0,6356,"coffee robusta"
"23941",277,0,6357,"coffee robusta"
"23942",277,0,6358,"coffee robusta"
"23943",277,0,6359,"coffee robusta"
"23944",277,0,6360,"coffee robusta"
"23945",277,0,6361,"coffee robusta"
"23946",277,0,6362,"coffee robusta"
"23947",277,0,6542,"coffee robusta"
"23948",277,0,6543,"coffee robusta"
"23949",277,0,6544,"coffee robusta"
"23950",277,0,6545,"coffee robusta"
"23951",277,0,6546,"coffee robusta"
"23952",277,0,6547,"coffee robusta"
"23953",277,0,6548,"coffee robusta"
"23954",277,0,6549,"coffee robusta"
"23955",277,0,6550,"coffee robusta"
"23956",277,0,6551,"coffee robusta"
"23957",277,0,6552,"coffee robusta"
"23958",277,0,6553,"coffee robusta"
"23959",277,0,6554,"coffee robusta"
"23960",277,0,6734,"coffee robusta"
"23961",277,0,6735,"coffee robusta"
"23962",277,0,6736,"coffee robusta"
"23963",277,0,6737,"coffee robusta"
"23964",277,0,6738,"coffee robusta"
"23965",277,0,6739,"coffee robusta"
"23966",277,0,6740,"coffee robusta"
"23967",277,0,6741,"coffee robusta"
"23968",277,0,6742,"coffee robusta"
"23969",277,0,6743,"coffee robusta"
"23970",277,0,6744,"coffee robusta"
"23971",277,0,6745,"coffee robusta"
"23972",277,0,6746,"coffee robusta"
"23973",277,0,6926,"coffee robusta"
"23974",277,0,6927,"coffee robusta"
"23975",277,0,6928,"coffee robusta"
"23976",277,0,6929,"coffee robusta"
"23977",277,0,6930,"coffee robusta"
"23978",277,0,6931,"coffee robusta"
"23979",277,0,6932,"coffee robusta"
"23980",277,0,6933,"coffee robusta"
"23981",277,0,6934,"coffee robusta"
"23982",277,0,6935,"coffee robusta"
"23983",277,0,6936,"coffee robusta"
"23984",277,0,6937,"coffee robusta"
"23985",277,0,6938,"coffee robusta"
"23986",277,0,7116,"coffee robusta"
"23987",277,0,7117,"coffee robusta"
"23988",277,0,7118,"coffee robusta"
"23989",277,0,7119,"coffee robusta"
"23990",277,0,7120,"coffee robusta"
"23991",277,0,7121,"coffee robusta"
"23992",277,0,7122,"coffee robusta"
"23993",277,0,7123,"coffee robusta"
"23994",277,0,7124,"coffee robusta"
"23995",277,0,7125,"coffee robusta"
"23996",277,0,7126,"coffee robusta"
"23997",277,0,7309,"coffee robusta"
"23998",277,0,7310,"coffee robusta"
"23999",277,0,7311,"coffee robusta"
"24000",277,0,7312,"coffee robusta"
"24001",277,0,7313,"coffee robusta"
"24002",277,0,7314,"coffee robusta"
"24003",277,0,7315,"coffee robusta"
"24004",277,0,7316,"coffee robusta"
"24005",277,0,7317,"coffee robusta"
"24006",277,0,7501,"coffee robusta"
"24007",277,0,7502,"coffee robusta"
"24008",277,0,7503,"coffee robusta"
"24009",277,0,7504,"coffee robusta"
"24010",277,0,7505,"coffee robusta"
"24011",277,0,7506,"coffee robusta"
"24012",277,0,7507,"coffee robusta"
"24013",277,0,7508,"coffee robusta"
"24014",277,0,7509,"coffee robusta"
"24015",277,0,7693,"coffee robusta"
"24016",277,0,7694,"coffee robusta"
"24017",277,0,7695,"coffee robusta"
"24018",277,0,7696,"coffee robusta"
"24019",277,0,7697,"coffee robusta"
"24020",277,0,7698,"coffee robusta"
"24021",277,0,7699,"coffee robusta"
"24022",277,0,7700,"coffee robusta"
"24023",277,0,7701,"coffee robusta"
"24024",277,0,7885,"coffee robusta"
"24025",277,0,7886,"coffee robusta"
"24026",277,0,7887,"coffee robusta"
"24027",277,0,7888,"coffee robusta"
"24028",277,0,7889,"coffee robusta"
"24029",277,0,7890,"coffee robusta"
"24030",277,0,7891,"coffee robusta"
"24031",277,0,7892,"coffee robusta"
"24032",277,0,8078,"coffee robusta"
"24033",277,0,8079,"coffee robusta"
"24034",277,0,8080,"coffee robusta"
"24035",277,0,8081,"coffee robusta"
"24036",277,0,8082,"coffee robusta"
"24037",277,0,8083,"coffee robusta"
"24038",277,0,8270,"coffee robusta"
"24039",277,0,8271,"coffee robusta"
"24040",277,0,8272,"coffee robusta"
"24041",277,0,8273,"coffee robusta"
"24042",277,0,8274,"coffee robusta"
"24043",277,0,8275,"coffee robusta"
"24044",277,0,8462,"coffee robusta"
"24045",277,0,8463,"coffee robusta"
"24046",277,0,8464,"coffee robusta"
"24047",277,0,8465,"coffee robusta"
"24048",277,0,8466,"coffee robusta"
"24049",277,0,8656,"coffee robusta"
"24050",277,0,8657,"coffee robusta"
"24051",277,0,8658,"coffee robusta"
"24052",277,0,8849,"coffee robusta"
"24053",277,0,8850,"coffee robusta"
"24054",277,0,9041,"coffee robusta"
"24055",278,0,12524,"coffee robusta"
"24056",278,0,12525,"coffee robusta"
"24057",278,0,12526,"coffee robusta"
"24058",278,0,12714,"coffee robusta"
"24059",278,0,12715,"coffee robusta"
"24060",278,0,12716,"coffee robusta"
"24061",278,0,12717,"coffee robusta"
"24062",278,0,12718,"coffee robusta"
"24063",278,0,12907,"coffee robusta"
"24064",278,0,12908,"coffee robusta"
"24065",278,0,12909,"coffee robusta"
"24066",278,0,12910,"coffee robusta"
"24067",278,0,13099,"coffee robusta"
"24068",278,0,13100,"coffee robusta"
"24069",278,0,13101,"coffee robusta"
"24070",278,0,13102,"coffee robusta"
"24071",278,0,13103,"coffee robusta"
"24072",278,0,13104,"coffee robusta"
"24073",278,0,13105,"coffee robusta"
"24074",278,0,13291,"coffee robusta"
"24075",278,0,13292,"coffee robusta"
"24076",278,0,13293,"coffee robusta"
"24077",278,0,13294,"coffee robusta"
"24078",278,0,13295,"coffee robusta"
"24079",278,0,13296,"coffee robusta"
"24080",278,0,13297,"coffee robusta"
"24081",278,0,13298,"coffee robusta"
"24082",278,0,13484,"coffee robusta"
"24083",278,0,13485,"coffee robusta"
"24084",278,0,13486,"coffee robusta"
"24085",278,0,13487,"coffee robusta"
"24086",278,0,13488,"coffee robusta"
"24087",278,0,13489,"coffee robusta"
"24088",278,0,13490,"coffee robusta"
"24089",278,0,13676,"coffee robusta"
"24090",278,0,13677,"coffee robusta"
"24091",278,0,13678,"coffee robusta"
"24092",278,0,13679,"coffee robusta"
"24093",278,0,13680,"coffee robusta"
"24094",278,0,13681,"coffee robusta"
"24095",278,0,13682,"coffee robusta"
"24096",278,0,13683,"coffee robusta"
"24097",278,0,13691,"coffee robusta"
"24098",278,0,13692,"coffee robusta"
"24099",278,0,13693,"coffee robusta"
"24100",278,0,13694,"coffee robusta"
"24101",278,0,13695,"coffee robusta"
"24102",278,0,13867,"coffee robusta"
"24103",278,0,13868,"coffee robusta"
"24104",278,0,13869,"coffee robusta"
"24105",278,0,13870,"coffee robusta"
"24106",278,0,13871,"coffee robusta"
"24107",278,0,13872,"coffee robusta"
"24108",278,0,13873,"coffee robusta"
"24109",278,0,13874,"coffee robusta"
"24110",278,0,13875,"coffee robusta"
"24111",278,0,13876,"coffee robusta"
"24112",278,0,13877,"coffee robusta"
"24113",278,0,13878,"coffee robusta"
"24114",278,0,13879,"coffee robusta"
"24115",278,0,13880,"coffee robusta"
"24116",278,0,13881,"coffee robusta"
"24117",278,0,13882,"coffee robusta"
"24118",278,0,13883,"coffee robusta"
"24119",278,0,13884,"coffee robusta"
"24120",278,0,13885,"coffee robusta"
"24121",278,0,13886,"coffee robusta"
"24122",278,0,13887,"coffee robusta"
"24123",278,0,14062,"coffee robusta"
"24124",278,0,14063,"coffee robusta"
"24125",278,0,14064,"coffee robusta"
"24126",278,0,14065,"coffee robusta"
"24127",278,0,14066,"coffee robusta"
"24128",278,0,14067,"coffee robusta"
"24129",278,0,14068,"coffee robusta"
"24130",278,0,14069,"coffee robusta"
"24131",278,0,14070,"coffee robusta"
"24132",278,0,14071,"coffee robusta"
"24133",278,0,14072,"coffee robusta"
"24134",278,0,14073,"coffee robusta"
"24135",278,0,14074,"coffee robusta"
"24136",278,0,14075,"coffee robusta"
"24137",278,0,14076,"coffee robusta"
"24138",278,0,14077,"coffee robusta"
"24139",278,0,14078,"coffee robusta"
"24140",278,0,14079,"coffee robusta"
"24141",278,0,14254,"coffee robusta"
"24142",278,0,14255,"coffee robusta"
"24143",278,0,14256,"coffee robusta"
"24144",278,0,14257,"coffee robusta"
"24145",278,0,14258,"coffee robusta"
"24146",278,0,14259,"coffee robusta"
"24147",278,0,14261,"coffee robusta"
"24148",278,0,14262,"coffee robusta"
"24149",278,0,14263,"coffee robusta"
"24150",278,0,14264,"coffee robusta"
"24151",278,0,14265,"coffee robusta"
"24152",278,0,14266,"coffee robusta"
"24153",278,0,14267,"coffee robusta"
"24154",278,0,14268,"coffee robusta"
"24155",278,0,14269,"coffee robusta"
"24156",278,0,14270,"coffee robusta"
"24157",278,0,14446,"coffee robusta"
"24158",278,0,14447,"coffee robusta"
"24159",278,0,14448,"coffee robusta"
"24160",278,0,14449,"coffee robusta"
"24161",278,0,14450,"coffee robusta"
"24162",278,0,14454,"coffee robusta"
"24163",278,0,14455,"coffee robusta"
"24164",278,0,14456,"coffee robusta"
"24165",278,0,14457,"coffee robusta"
"24166",278,0,14458,"coffee robusta"
"24167",278,0,14459,"coffee robusta"
"24168",278,0,14460,"coffee robusta"
"24169",278,0,14461,"coffee robusta"
"24170",278,0,14462,"coffee robusta"
"24171",278,0,14637,"coffee robusta"
"24172",278,0,14638,"coffee robusta"
"24173",278,0,14639,"coffee robusta"
"24174",278,0,14640,"coffee robusta"
"24175",278,0,14641,"coffee robusta"
"24176",278,0,14642,"coffee robusta"
"24177",278,0,14647,"coffee robusta"
"24178",278,0,14648,"coffee robusta"
"24179",278,0,14649,"coffee robusta"
"24180",278,0,14650,"coffee robusta"
"24181",278,0,14651,"coffee robusta"
"24182",278,0,14652,"coffee robusta"
"24183",278,0,14653,"coffee robusta"
"24184",278,0,14829,"coffee robusta"
"24185",278,0,14830,"coffee robusta"
"24186",278,0,14831,"coffee robusta"
"24187",278,0,14832,"coffee robusta"
"24188",278,0,14841,"coffee robusta"
"24189",278,0,14842,"coffee robusta"
"24190",278,0,14843,"coffee robusta"
"24191",278,0,15020,"coffee robusta"
"24192",278,0,15021,"coffee robusta"
"24193",278,0,15022,"coffee robusta"
"24194",278,0,15023,"coffee robusta"
"24195",278,0,15033,"coffee robusta"
"24196",278,0,15034,"coffee robusta"
"24197",278,0,15035,"coffee robusta"
"24198",278,0,15212,"coffee robusta"
"24199",278,0,15213,"coffee robusta"
"24200",278,0,15214,"coffee robusta"
"24201",278,0,15225,"coffee robusta"
"24202",278,0,15226,"coffee robusta"
"24203",278,0,15227,"coffee robusta"
"24204",278,0,15405,"coffee robusta"
"24205",278,0,15418,"coffee robusta"
"24206",279,0,20770,"coffee robusta"
"24207",279,0,20771,"coffee robusta"
"24208",279,0,20963,"coffee robusta"
"24209",279,0,20964,"coffee robusta"
"24210",279,0,20965,"coffee robusta"
"24211",279,0,21156,"coffee robusta"
"24212",279,0,21157,"coffee robusta"
"24213",279,0,21349,"coffee robusta"
"24214",279,0,21350,"coffee robusta"
"24215",279,0,21541,"coffee robusta"
"24216",279,0,21542,"coffee robusta"
"24217",279,0,21733,"coffee robusta"
"24218",279,0,21734,"coffee robusta"
"24219",279,0,21925,"coffee robusta"
"24220",279,0,21926,"coffee robusta"
"24221",279,0,22117,"coffee robusta"
"24222",279,0,22118,"coffee robusta"
"24223",279,0,22119,"coffee robusta"
"24224",279,0,22310,"coffee robusta"
"24225",279,0,22311,"coffee robusta"
"24226",279,0,22312,"coffee robusta"
"24227",279,0,22502,"coffee robusta"
"24228",279,0,22503,"coffee robusta"
"24229",279,0,22504,"coffee robusta"
"24230",279,0,22696,"coffee robusta"
"24231",280,0,20767,"coffee robusta"
"24232",280,0,20768,"coffee robusta"
"24233",280,0,20769,"coffee robusta"
"24234",280,0,20958,"coffee robusta"
"24235",280,0,20959,"coffee robusta"
"24236",280,0,20960,"coffee robusta"
"24237",280,0,21151,"coffee robusta"
"24238",280,0,21152,"coffee robusta"
"24239",280,0,21153,"coffee robusta"
"24240",280,0,21344,"coffee robusta"
"24241",280,0,21345,"coffee robusta"
"24242",280,0,21346,"coffee robusta"
"24243",280,0,21536,"coffee robusta"
"24244",280,0,21537,"coffee robusta"
"24245",280,0,21538,"coffee robusta"
"24246",280,0,21729,"coffee robusta"
"24247",281,0,20961,"coffee robusta"
"24248",281,0,20962,"coffee robusta"
"24249",281,0,21154,"coffee robusta"
"24250",281,0,21155,"coffee robusta"
"24251",281,0,21347,"coffee robusta"
"24252",281,0,21348,"coffee robusta"
"24253",281,0,21539,"coffee robusta"
"24254",281,0,21540,"coffee robusta"
"24255",281,0,21730,"coffee robusta"
"24256",281,0,21731,"coffee robusta"
"24257",281,0,21732,"coffee robusta"
"24258",281,0,21921,"coffee robusta"
"24259",281,0,21922,"coffee robusta"
"24260",281,0,21923,"coffee robusta"
"24261",281,0,21924,"coffee robusta"
"24262",281,0,22114,"coffee robusta"
"24263",281,0,22115,"coffee robusta"
"24264",281,0,22116,"coffee robusta"
"24265",281,0,22307,"coffee robusta"
"24266",281,0,22308,"coffee robusta"
"24267",281,0,22309,"coffee robusta"
"24268",281,0,22499,"coffee robusta"
"24269",281,0,22500,"coffee robusta"
"24270",281,0,22501,"coffee robusta"
"24271",281,0,22692,"coffee robusta"
"24272",281,0,22693,"coffee robusta"
"24273",281,0,22694,"coffee robusta"
"24274",281,0,22695,"coffee robusta"
"24275",281,0,22883,"coffee robusta"
"24276",281,0,22884,"coffee robusta"
"24277",281,0,22885,"coffee robusta"
"24278",281,0,22886,"coffee robusta"
"24279",281,0,22887,"coffee robusta"
"24280",281,0,22888,"coffee robusta"
"24281",281,0,23078,"coffee robusta"
"24282",281,0,23079,"coffee robusta"
"24283",282,0,18852,"coffee robusta"
"24284",282,0,19043,"coffee robusta"
"24285",282,0,19044,"coffee robusta"
"24286",282,0,19045,"coffee robusta"
"24287",282,0,19236,"coffee robusta"
"24288",282,0,19237,"coffee robusta"
"24289",282,0,19238,"coffee robusta"
"24290",282,0,19427,"coffee robusta"
"24291",282,0,19428,"coffee robusta"
"24292",282,0,19429,"coffee robusta"
"24293",282,0,19430,"coffee robusta"
"24294",282,0,19618,"coffee robusta"
"24295",282,0,19619,"coffee robusta"
"24296",282,0,19620,"coffee robusta"
"24297",282,0,19621,"coffee robusta"
"24298",282,0,19622,"coffee robusta"
"24299",282,0,19810,"coffee robusta"
"24300",282,0,19811,"coffee robusta"
"24301",282,0,19812,"coffee robusta"
"24302",282,0,19813,"coffee robusta"
"24303",282,0,19814,"coffee robusta"
"24304",282,0,20002,"coffee robusta"
"24305",282,0,20003,"coffee robusta"
"24306",282,0,20004,"coffee robusta"
"24307",282,0,20195,"coffee robusta"
"24308",282,0,20196,"coffee robusta"
"24309",282,0,20197,"coffee robusta"
"24310",282,0,20387,"coffee robusta"
"24311",282,0,20388,"coffee robusta"
"24312",282,0,20389,"coffee robusta"
"24313",282,0,20578,"coffee robusta"
"24314",282,0,20579,"coffee robusta"
"24315",282,0,20580,"coffee robusta"
"24316",282,0,20581,"coffee robusta"
"24317",282,0,20772,"coffee robusta"
"24318",282,0,20773,"coffee robusta"
"24319",283,0,18849,"coffee robusta"
"24320",283,0,18851,"coffee robusta"
"24321",283,0,19038,"coffee robusta"
"24322",283,0,19039,"coffee robusta"
"24323",283,0,19040,"coffee robusta"
"24324",283,0,19041,"coffee robusta"
"24325",283,0,19042,"coffee robusta"
"24326",283,0,19230,"coffee robusta"
"24327",283,0,19231,"coffee robusta"
"24328",283,0,19232,"coffee robusta"
"24329",283,0,19233,"coffee robusta"
"24330",283,0,19234,"coffee robusta"
"24331",283,0,19235,"coffee robusta"
"24332",283,0,19422,"coffee robusta"
"24333",283,0,19423,"coffee robusta"
"24334",283,0,19424,"coffee robusta"
"24335",283,0,19425,"coffee robusta"
"24336",283,0,19426,"coffee robusta"
"24337",283,0,19614,"coffee robusta"
"24338",283,0,19615,"coffee robusta"
"24339",283,0,19616,"coffee robusta"
"24340",283,0,19617,"coffee robusta"
"24341",283,0,19807,"coffee robusta"
"24342",283,0,19808,"coffee robusta"
"24343",283,0,19809,"coffee robusta"
"24344",283,0,19999,"coffee robusta"
"24345",283,0,20000,"coffee robusta"
"24346",283,0,20001,"coffee robusta"
"24347",283,0,20194,"coffee robusta"
"24348",283,0,20385,"coffee robusta"
"24349",283,0,20386,"coffee robusta"
"24350",283,0,20577,"coffee robusta"
"24351",284,0,20189,"coffee robusta"
"24352",284,0,20190,"coffee robusta"
"24353",284,0,20191,"coffee robusta"
"24354",284,0,20192,"coffee robusta"
"24355",284,0,20193,"coffee robusta"
"24356",284,0,20377,"coffee robusta"
"24357",284,0,20378,"coffee robusta"
"24358",284,0,20379,"coffee robusta"
"24359",284,0,20380,"coffee robusta"
"24360",284,0,20381,"coffee robusta"
"24361",284,0,20382,"coffee robusta"
"24362",284,0,20383,"coffee robusta"
"24363",284,0,20384,"coffee robusta"
"24364",284,0,20568,"coffee robusta"
"24365",284,0,20569,"coffee robusta"
"24366",284,0,20570,"coffee robusta"
"24367",284,0,20572,"coffee robusta"
"24368",284,0,20573,"coffee robusta"
"24369",284,0,20574,"coffee robusta"
"24370",284,0,20575,"coffee robusta"
"24371",284,0,20576,"coffee robusta"
"24372",285,0.333333343267441,22673,"coffee robusta"
"24373",285,0.321428567171097,22674,"coffee robusta"
"24374",285,0.25,22864,"coffee robusta"
"24375",285,0.273809522390366,22865,"coffee robusta"
"24376",286,0.238095238804817,22294,"coffee robusta"
"24377",286,0.226190477609634,22295,"coffee robusta"
"24378",286,0.202380955219269,22296,"coffee robusta"
"24379",286,0.238095238804817,22487,"coffee robusta"
"24380",286,0.261904776096344,22678,"coffee robusta"
"24381",286,0.226190477609634,22679,"coffee robusta"
"24382",286,0.333333343267441,22869,"coffee robusta"
"24383",286,0.297619044780731,22870,"coffee robusta"
"24384",286,0.321428567171097,23060,"coffee robusta"
"24385",286,0.273809522390366,23061,"coffee robusta"
"24386",287,0.297619044780731,22866,"coffee robusta"
"24387",287,0.154761910438538,23056,"coffee robusta"
"24388",287,0.202380955219269,23057,"coffee robusta"
"24389",288,0.238095238804817,22484,"coffee robusta"
"24390",288,0.238095238804817,22485,"coffee robusta"
"24391",288,0.25,22486,"coffee robusta"
"24392",288,0.309523820877075,22675,"coffee robusta"
"24393",288,0.297619044780731,22676,"coffee robusta"
"24394",288,0.273809522390366,22677,"coffee robusta"
"24395",289,0.309523820877075,22867,"coffee robusta"
"24396",289,0.392857134342194,22868,"coffee robusta"
"24397",289,0.226190477609634,23058,"coffee robusta"
"24398",289,0.28571429848671,23059,"coffee robusta"
"24399",290,0,11083,"coffee robusta"
"24400",290,0,11275,"coffee robusta"
"24401",290,0,11276,"coffee robusta"
"24402",290,0,11277,"coffee robusta"
"24403",290,0,11455,"coffee robusta"
"24404",290,0,11456,"coffee robusta"
"24405",290,0,11462,"coffee robusta"
"24406",290,0,11463,"coffee robusta"
"24407",290,0,11464,"coffee robusta"
"24408",290,0,11465,"coffee robusta"
"24409",290,0,11466,"coffee robusta"
"24410",290,0,11467,"coffee robusta"
"24411",290,0,11468,"coffee robusta"
"24412",290,0,11469,"coffee robusta"
"24413",290,0,11470,"coffee robusta"
"24414",290,0,11647,"coffee robusta"
"24415",290,0,11648,"coffee robusta"
"24416",290,0,11649,"coffee robusta"
"24417",290,0,11650,"coffee robusta"
"24418",290,0,11651,"coffee robusta"
"24419",290,0,11652,"coffee robusta"
"24420",290,0,11653,"coffee robusta"
"24421",290,0,11654,"coffee robusta"
"24422",290,0,11655,"coffee robusta"
"24423",290,0,11656,"coffee robusta"
"24424",290,0,11657,"coffee robusta"
"24425",290,0,11658,"coffee robusta"
"24426",290,0,11659,"coffee robusta"
"24427",290,0,11660,"coffee robusta"
"24428",290,0,11661,"coffee robusta"
"24429",290,0,11662,"coffee robusta"
"24430",290,0,11839,"coffee robusta"
"24431",290,0,11840,"coffee robusta"
"24432",290,0,11841,"coffee robusta"
"24433",290,0,11842,"coffee robusta"
"24434",290,0,11843,"coffee robusta"
"24435",290,0,11844,"coffee robusta"
"24436",290,0,11845,"coffee robusta"
"24437",290,0,11846,"coffee robusta"
"24438",290,0,11847,"coffee robusta"
"24439",290,0,11848,"coffee robusta"
"24440",290,0,11849,"coffee robusta"
"24441",290,0,11850,"coffee robusta"
"24442",290,0,11851,"coffee robusta"
"24443",290,0,11852,"coffee robusta"
"24444",290,0,11853,"coffee robusta"
"24445",290,0,11854,"coffee robusta"
"24446",290,0,12030,"coffee robusta"
"24447",290,0,12031,"coffee robusta"
"24448",290,0,12032,"coffee robusta"
"24449",290,0,12033,"coffee robusta"
"24450",290,0,12034,"coffee robusta"
"24451",290,0,12035,"coffee robusta"
"24452",290,0,12036,"coffee robusta"
"24453",290,0,12037,"coffee robusta"
"24454",290,0,12038,"coffee robusta"
"24455",290,0,12039,"coffee robusta"
"24456",290,0,12040,"coffee robusta"
"24457",290,0,12041,"coffee robusta"
"24458",290,0,12042,"coffee robusta"
"24459",290,0,12043,"coffee robusta"
"24460",290,0,12044,"coffee robusta"
"24461",290,0,12045,"coffee robusta"
"24462",290,0,12046,"coffee robusta"
"24463",290,0,12222,"coffee robusta"
"24464",290,0,12223,"coffee robusta"
"24465",290,0,12224,"coffee robusta"
"24466",290,0,12225,"coffee robusta"
"24467",290,0,12226,"coffee robusta"
"24468",290,0,12227,"coffee robusta"
"24469",290,0,12228,"coffee robusta"
"24470",290,0,12229,"coffee robusta"
"24471",290,0,12230,"coffee robusta"
"24472",290,0,12231,"coffee robusta"
"24473",290,0,12232,"coffee robusta"
"24474",290,0,12233,"coffee robusta"
"24475",290,0,12234,"coffee robusta"
"24476",290,0,12235,"coffee robusta"
"24477",290,0,12236,"coffee robusta"
"24478",290,0,12237,"coffee robusta"
"24479",290,0,12238,"coffee robusta"
"24480",290,0,12413,"coffee robusta"
"24481",290,0,12414,"coffee robusta"
"24482",290,0,12415,"coffee robusta"
"24483",290,0,12416,"coffee robusta"
"24484",290,0,12417,"coffee robusta"
"24485",290,0,12418,"coffee robusta"
"24486",290,0,12419,"coffee robusta"
"24487",290,0,12420,"coffee robusta"
"24488",290,0,12421,"coffee robusta"
"24489",290,0,12422,"coffee robusta"
"24490",290,0,12423,"coffee robusta"
"24491",290,0,12424,"coffee robusta"
"24492",290,0,12425,"coffee robusta"
"24493",290,0,12426,"coffee robusta"
"24494",290,0,12427,"coffee robusta"
"24495",290,0,12428,"coffee robusta"
"24496",290,0,12429,"coffee robusta"
"24497",290,0,12430,"coffee robusta"
"24498",290,0,12601,"coffee robusta"
"24499",290,0,12602,"coffee robusta"
"24500",290,0,12605,"coffee robusta"
"24501",290,0,12606,"coffee robusta"
"24502",290,0,12607,"coffee robusta"
"24503",290,0,12608,"coffee robusta"
"24504",290,0,12609,"coffee robusta"
"24505",290,0,12610,"coffee robusta"
"24506",290,0,12611,"coffee robusta"
"24507",290,0,12612,"coffee robusta"
"24508",290,0,12613,"coffee robusta"
"24509",290,0,12614,"coffee robusta"
"24510",290,0,12615,"coffee robusta"
"24511",290,0,12616,"coffee robusta"
"24512",290,0,12617,"coffee robusta"
"24513",290,0,12618,"coffee robusta"
"24514",290,0,12619,"coffee robusta"
"24515",290,0,12620,"coffee robusta"
"24516",290,0,12621,"coffee robusta"
"24517",290,0,12622,"coffee robusta"
"24518",290,0,12793,"coffee robusta"
"24519",290,0,12794,"coffee robusta"
"24520",290,0,12795,"coffee robusta"
"24521",290,0,12796,"coffee robusta"
"24522",290,0,12797,"coffee robusta"
"24523",290,0,12798,"coffee robusta"
"24524",290,0,12799,"coffee robusta"
"24525",290,0,12800,"coffee robusta"
"24526",290,0,12801,"coffee robusta"
"24527",290,0,12802,"coffee robusta"
"24528",290,0,12803,"coffee robusta"
"24529",290,0,12804,"coffee robusta"
"24530",290,0,12806,"coffee robusta"
"24531",290,0,12807,"coffee robusta"
"24532",290,0,12808,"coffee robusta"
"24533",290,0,12809,"coffee robusta"
"24534",290,0,12810,"coffee robusta"
"24535",290,0,12811,"coffee robusta"
"24536",290,0,12812,"coffee robusta"
"24537",290,0,12813,"coffee robusta"
"24538",290,0,12814,"coffee robusta"
"24539",290,0,12985,"coffee robusta"
"24540",290,0,12986,"coffee robusta"
"24541",290,0,12987,"coffee robusta"
"24542",290,0,12988,"coffee robusta"
"24543",290,0,12989,"coffee robusta"
"24544",290,0,12990,"coffee robusta"
"24545",290,0,12991,"coffee robusta"
"24546",290,0,12992,"coffee robusta"
"24547",290,0,12993,"coffee robusta"
"24548",290,0,12994,"coffee robusta"
"24549",290,0,12995,"coffee robusta"
"24550",290,0,13000,"coffee robusta"
"24551",290,0,13001,"coffee robusta"
"24552",290,0,13002,"coffee robusta"
"24553",290,0,13003,"coffee robusta"
"24554",290,0,13004,"coffee robusta"
"24555",290,0,13005,"coffee robusta"
"24556",290,0,13006,"coffee robusta"
"24557",290,0,13007,"coffee robusta"
"24558",290,0,13177,"coffee robusta"
"24559",290,0,13178,"coffee robusta"
"24560",290,0,13179,"coffee robusta"
"24561",290,0,13180,"coffee robusta"
"24562",290,0,13181,"coffee robusta"
"24563",290,0,13182,"coffee robusta"
"24564",290,0,13183,"coffee robusta"
"24565",290,0,13184,"coffee robusta"
"24566",290,0,13185,"coffee robusta"
"24567",290,0,13186,"coffee robusta"
"24568",290,0,13194,"coffee robusta"
"24569",290,0,13195,"coffee robusta"
"24570",290,0,13196,"coffee robusta"
"24571",290,0,13197,"coffee robusta"
"24572",290,0,13198,"coffee robusta"
"24573",290,0,13199,"coffee robusta"
"24574",290,0,13370,"coffee robusta"
"24575",290,0,13371,"coffee robusta"
"24576",290,0,13372,"coffee robusta"
"24577",290,0,13373,"coffee robusta"
"24578",290,0,13374,"coffee robusta"
"24579",290,0,13375,"coffee robusta"
"24580",290,0,13376,"coffee robusta"
"24581",290,0,13377,"coffee robusta"
"24582",290,0,13387,"coffee robusta"
"24583",290,0,13388,"coffee robusta"
"24584",290,0,13389,"coffee robusta"
"24585",290,0,13390,"coffee robusta"
"24586",290,0,13391,"coffee robusta"
"24587",290,0,13562,"coffee robusta"
"24588",290,0,13563,"coffee robusta"
"24589",290,0,13564,"coffee robusta"
"24590",290,0,13565,"coffee robusta"
"24591",290,0,13566,"coffee robusta"
"24592",290,0,13567,"coffee robusta"
"24593",290,0,13580,"coffee robusta"
"24594",290,0,13581,"coffee robusta"
"24595",290,0,13582,"coffee robusta"
"24596",290,0,13583,"coffee robusta"
"24597",290,0,13755,"coffee robusta"
"24598",290,0,13756,"coffee robusta"
"24599",290,0,13772,"coffee robusta"
"24600",290,0,13773,"coffee robusta"
"24601",290,0,13774,"coffee robusta"
"24602",290,0,13775,"coffee robusta"
"24603",290,0,13965,"coffee robusta"
"24604",290,0,13966,"coffee robusta"
"24605",290,0,13967,"coffee robusta"
"24606",290,0,14157,"coffee robusta"
"24607",290,0,14158,"coffee robusta"
"24608",290,0,14159,"coffee robusta"
"24609",290,0,14160,"coffee robusta"
"24610",290,0,14350,"coffee robusta"
"24611",290,0,14351,"coffee robusta"
"24612",290,0,14352,"coffee robusta"
"24613",290,0,14543,"coffee robusta"
"24614",290,0,14544,"coffee robusta"
"24615",290,0,14545,"coffee robusta"
"24616",290,0,14735,"coffee robusta"
"24617",290,0,14736,"coffee robusta"
"24618",290,0,14737,"coffee robusta"
"24619",290,0,14738,"coffee robusta"
"24620",290,0,14927,"coffee robusta"
"24621",290,0,14928,"coffee robusta"
"24622",290,0,14930,"coffee robusta"
"24623",290,0,15119,"coffee robusta"
"24624",291,0,9752,"coffee robusta"
"24625",291,0,9753,"coffee robusta"
"24626",291,0,9754,"coffee robusta"
"24627",291,0,9943,"coffee robusta"
"24628",291,0,9944,"coffee robusta"
"24629",291,0,9945,"coffee robusta"
