"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"22155",274,0,0,0,14836,"mung bean"
"22156",274,0,0,0,14837,"mung bean"
"22157",274,0,0,0,14838,"mung bean"
"22158",274,0,0,0,14839,"mung bean"
"22159",274,0,0,0,14840,"mung bean"
"22160",274,0,0,0,14844,"mung bean"
"22161",274,0,0,0,14845,"mung bean"
"22162",274,0,0,0,14846,"mung bean"
"22163",274,0,0,0,14847,"mung bean"
"22164",274,0,0,0,15024,"mung bean"
"22165",274,0,0,0,15025,"mung bean"
"22166",274,0,0,0,15026,"mung bean"
"22167",274,0,0,0,15027,"mung bean"
"22168",274,0,0,0,15028,"mung bean"
"22169",274,0,0,0,15029,"mung bean"
"22170",274,0,0,0,15030,"mung bean"
"22171",274,0,0,0,15031,"mung bean"
"22172",274,0,0,0,15032,"mung bean"
"22173",274,0,0,0,15036,"mung bean"
"22174",274,0,0,0,15037,"mung bean"
"22175",274,0,0,0,15038,"mung bean"
"22176",274,0,0,0,15215,"mung bean"
"22177",274,0,0,0,15216,"mung bean"
"22178",274,0,0,0,15217,"mung bean"
"22179",274,0,0,0,15218,"mung bean"
"22180",274,0,0,0,15219,"mung bean"
"22181",274,0,0,0,15220,"mung bean"
"22182",274,0,0,0,15221,"mung bean"
"22183",274,0,0,0,15222,"mung bean"
"22184",274,0,0,0,15223,"mung bean"
"22185",274,0,0,0,15224,"mung bean"
"22186",274,0,0,0,15228,"mung bean"
"22187",274,0,0,0,15229,"mung bean"
"22188",274,0,0,0,15230,"mung bean"
"22189",274,0,0,0,15406,"mung bean"
"22190",274,0,0,0,15407,"mung bean"
"22191",274,0,0,0,15408,"mung bean"
"22192",274,0,0,0,15409,"mung bean"
"22193",274,0,0,0,15410,"mung bean"
"22194",274,0,0,0,15411,"mung bean"
"22195",274,0,0,0,15412,"mung bean"
"22196",274,0,0,0,15413,"mung bean"
"22197",274,0,0,0,15414,"mung bean"
"22198",274,0,0,0,15415,"mung bean"
"22199",274,0,0,0,15416,"mung bean"
"22200",274,0,0,0,15417,"mung bean"
"22201",274,0,0,0,15419,"mung bean"
"22202",274,0,0,0,15420,"mung bean"
"22203",274,0,0,0,15421,"mung bean"
"22204",274,0,0,0,15422,"mung bean"
"22205",274,0,0,0,15598,"mung bean"
"22206",274,0,0,0,15599,"mung bean"
"22207",274,0,0,0,15600,"mung bean"
"22208",274,0,0,0,15601,"mung bean"
"22209",274,0,0,0,15602,"mung bean"
"22210",274,0,0,0,15603,"mung bean"
"22211",274,0,0,0,15604,"mung bean"
"22212",274,0,0,0,15605,"mung bean"
"22213",274,0,0,0,15606,"mung bean"
"22214",274,0,0,0,15607,"mung bean"
"22215",274,0,0,0,15608,"mung bean"
"22216",274,0,0,0,15609,"mung bean"
"22217",274,0,0,0,15610,"mung bean"
"22218",274,0,0,0,15611,"mung bean"
"22219",274,0,0,0,15612,"mung bean"
"22220",274,0,0,0,15613,"mung bean"
"22221",274,0,0,0,15791,"mung bean"
"22222",274,0,0,0,15792,"mung bean"
"22223",274,0,0,0,15793,"mung bean"
"22224",274,0,0,0,15794,"mung bean"
"22225",274,0,0,0,15795,"mung bean"
"22226",274,0,0,0,15796,"mung bean"
"22227",274,0,0,0,15797,"mung bean"
"22228",274,0,0,0,15798,"mung bean"
"22229",274,0,0,0,15799,"mung bean"
"22230",274,0,0,0,15800,"mung bean"
"22231",274,0,0,0,15801,"mung bean"
"22232",274,0,0,0,15802,"mung bean"
"22233",274,0,0,0,15803,"mung bean"
"22234",274,0,0,0,15804,"mung bean"
"22235",274,0,0,0,15805,"mung bean"
"22236",274,0,0,0,15983,"mung bean"
"22237",274,0,0,0,15984,"mung bean"
"22238",274,0,0,0,15985,"mung bean"
"22239",274,0,0,0,15986,"mung bean"
"22240",274,0,0,0,15987,"mung bean"
"22241",274,0,0,0,15988,"mung bean"
"22242",274,0,0,0,15989,"mung bean"
"22243",274,0,0,0,15990,"mung bean"
"22244",274,0,0,0,15991,"mung bean"
"22245",274,0,0,0,15992,"mung bean"
"22246",274,0,0,0,15993,"mung bean"
"22247",274,0,0,0,15994,"mung bean"
"22248",274,0,0,0,15996,"mung bean"
"22249",274,0,0,0,16176,"mung bean"
"22250",274,0,0,0,16177,"mung bean"
"22251",274,0,0,0,16178,"mung bean"
"22252",274,0,0,0,16179,"mung bean"
"22253",274,0,0,0,16180,"mung bean"
"22254",274,0,0,0,16181,"mung bean"
"22255",274,0,0,0,16182,"mung bean"
"22256",274,0,0,0,16183,"mung bean"
"22257",274,0,0,0,16184,"mung bean"
"22258",274,0,0,0,16185,"mung bean"
"22259",274,0,0,0,16369,"mung bean"
"22260",274,0,0,0,16370,"mung bean"
"22261",274,0,0,0,16371,"mung bean"
"22262",274,0,0,0,16372,"mung bean"
"22263",274,0,0,0,16373,"mung bean"
"22264",274,0,0,0,16374,"mung bean"
"22265",274,0,0,0,16375,"mung bean"
"22266",274,0,0,0,16376,"mung bean"
"22267",274,0,0,0,16377,"mung bean"
"22268",274,0,0,0,16561,"mung bean"
"22269",274,0,0,0,16562,"mung bean"
"22270",274,0,0,0,16563,"mung bean"
"22271",274,0,0,0,16564,"mung bean"
"22272",274,0,0,0,16565,"mung bean"
"22273",274,0,0,0,16566,"mung bean"
"22274",274,0,0,0,16567,"mung bean"
"22275",274,0,0,0,16568,"mung bean"
"22276",274,0,0,0,16569,"mung bean"
"22277",274,0,0,0,16570,"mung bean"
"22278",274,0,0,0,16571,"mung bean"
"22279",274,0,0,0,16572,"mung bean"
"22280",274,0,0,0,16754,"mung bean"
"22281",274,0,0,0,16755,"mung bean"
"22282",274,0,0,0,16756,"mung bean"
"22283",274,0,0,0,16757,"mung bean"
"22284",274,0,0,0,16758,"mung bean"
"22285",274,0,0,0,16759,"mung bean"
"22286",274,0,0,0,16760,"mung bean"
"22287",274,0,0,0,16761,"mung bean"
"22288",274,0,0,0,16762,"mung bean"
"22289",274,0,0,0,16763,"mung bean"
"22290",274,0,0,0,16764,"mung bean"
"22291",274,0,0,0,16765,"mung bean"
"22292",274,0,0,0,16946,"mung bean"
"22293",274,0,0,0,16947,"mung bean"
"22294",274,0,0,0,16948,"mung bean"
"22295",274,0,0,0,16949,"mung bean"
"22296",274,0,0,0,16950,"mung bean"
"22297",274,0,0,0,16951,"mung bean"
"22298",274,0,0,0,16952,"mung bean"
"22299",274,0,0,0,16953,"mung bean"
"22300",274,0,0,0,16954,"mung bean"
"22301",274,0,0,0,16955,"mung bean"
"22302",274,0,0,0,16956,"mung bean"
"22303",274,0,0,0,17139,"mung bean"
"22304",274,0,0,0,17140,"mung bean"
"22305",274,0,0,0,17141,"mung bean"
"22306",274,0,0,0,17142,"mung bean"
"22307",274,0,0,0,17143,"mung bean"
"22308",274,0,0,0,17144,"mung bean"
"22309",274,0,0,0,17145,"mung bean"
"22310",274,0,0,0,17146,"mung bean"
"22311",274,0,0,0,17147,"mung bean"
"22312",274,0,0,0,17148,"mung bean"
"22313",274,0,0,0,17332,"mung bean"
"22314",274,0,0,0,17333,"mung bean"
"22315",274,0,0,0,17334,"mung bean"
"22316",274,0,0,0,17335,"mung bean"
"22317",274,0,0,0,17336,"mung bean"
"22318",274,0,0,0,17337,"mung bean"
"22319",274,0,0,0,17338,"mung bean"
"22320",274,0,0,0,17339,"mung bean"
"22321",274,0,0,0,17341,"mung bean"
"22322",274,0,0,0,17524,"mung bean"
"22323",274,0,0,0,17525,"mung bean"
"22324",274,0,0,0,17526,"mung bean"
"22325",274,0,0,0,17527,"mung bean"
"22326",274,0,0,0,17528,"mung bean"
"22327",274,0,0,0,17529,"mung bean"
"22328",274,0,0,0,17530,"mung bean"
"22329",274,0,0,0,17531,"mung bean"
"22330",274,0,0,0,17532,"mung bean"
"22331",274,0,0,0,17717,"mung bean"
"22332",274,0,0,0,17718,"mung bean"
"22333",274,0,0,0,17719,"mung bean"
"22334",274,0,0,0,17720,"mung bean"
"22335",274,0,0,0,17721,"mung bean"
"22336",274,0,0,0,17722,"mung bean"
"22337",274,0,0,0,17723,"mung bean"
"22338",274,0,0,0,17912,"mung bean"
"22339",274,0,0,0,17913,"mung bean"
"22340",274,0,0,0,17914,"mung bean"
"22341",274,0,0,0,17915,"mung bean"
"22342",274,0,0,0,17916,"mung bean"
"22343",274,0,0,0,18105,"mung bean"
"22344",274,0,0,0,18106,"mung bean"
"22345",274,0,0,0,18107,"mung bean"
"22346",274,0,0,0,18108,"mung bean"
"22347",274,0,0,0,18109,"mung bean"
"22348",274,0,0,0,18297,"mung bean"
"22349",274,0,0,0,18298,"mung bean"
"22350",274,0,0,0,18299,"mung bean"
"22351",274,0,0,0,18300,"mung bean"
"22352",274,0,0,0,18301,"mung bean"
"22353",274,0,0,0,18490,"mung bean"
"22354",274,0,0,0,18491,"mung bean"
"22355",274,0,0,0,18492,"mung bean"
"22356",274,0,0,0,18493,"mung bean"
"22357",274,0,0,0,18683,"mung bean"
"22358",274,0,0,0,18684,"mung bean"
"22359",274,0,0,0,18685,"mung bean"
"22360",274,0,0,0,18876,"mung bean"
"22361",275,0,0,0,36,"mung bean"
"22362",275,0,0,0,226,"mung bean"
"22363",275,0,0,0,227,"mung bean"
"22364",275,0,0,0,228,"mung bean"
"22365",275,0,0,0,415,"mung bean"
"22366",275,0,0,0,416,"mung bean"
"22367",275,0,0,0,417,"mung bean"
"22368",275,0,0,0,418,"mung bean"
"22369",275,0,0,0,419,"mung bean"
"22370",275,0,0,0,420,"mung bean"
"22371",275,0,0,0,421,"mung bean"
"22372",275,0,0,0,422,"mung bean"
"22373",275,0,0,0,423,"mung bean"
"22374",275,0,0,0,604,"mung bean"
"22375",275,0,0,0,605,"mung bean"
"22376",275,0,0,0,606,"mung bean"
"22377",275,0,0,0,607,"mung bean"
"22378",275,0,0,0,608,"mung bean"
"22379",275,0,0,0,609,"mung bean"
"22380",275,0,0,0,610,"mung bean"
"22381",275,0,0,0,611,"mung bean"
"22382",275,0,0,0,612,"mung bean"
"22383",275,0,0,0,613,"mung bean"
"22384",275,0,0,0,614,"mung bean"
"22385",275,0,0,0,793,"mung bean"
"22386",275,0,0,0,794,"mung bean"
"22387",275,0,0,0,795,"mung bean"
"22388",275,0,0,0,796,"mung bean"
"22389",275,0,0,0,797,"mung bean"
"22390",275,0,0,0,798,"mung bean"
"22391",275,0,0,0,799,"mung bean"
"22392",275,0,0,0,800,"mung bean"
"22393",275,0,0,0,801,"mung bean"
"22394",275,0,0,0,802,"mung bean"
"22395",275,0,0,0,803,"mung bean"
"22396",275,0,0,0,804,"mung bean"
"22397",275,0,0,0,805,"mung bean"
"22398",275,0,0,0,806,"mung bean"
"22399",275,0,0,0,985,"mung bean"
"22400",275,0,0,0,986,"mung bean"
"22401",275,0,0,0,987,"mung bean"
"22402",275,0,0,0,988,"mung bean"
"22403",275,0,0,0,989,"mung bean"
"22404",275,0,0,0,990,"mung bean"
"22405",275,0,0,0,991,"mung bean"
"22406",275,0,0,0,992,"mung bean"
"22407",275,0,0,0,993,"mung bean"
"22408",275,0,0,0,994,"mung bean"
"22409",275,0,0,0,995,"mung bean"
"22410",275,0,0,0,996,"mung bean"
"22411",275,0,0,0,997,"mung bean"
"22412",275,0,0,0,998,"mung bean"
"22413",275,0,0,0,1177,"mung bean"
"22414",275,0,0,0,1178,"mung bean"
"22415",275,0,0,0,1179,"mung bean"
"22416",275,0,0,0,1180,"mung bean"
"22417",275,0,0,0,1181,"mung bean"
"22418",275,0,0,0,1182,"mung bean"
"22419",275,0,0,0,1183,"mung bean"
"22420",275,0,0,0,1184,"mung bean"
"22421",275,0,0,0,1185,"mung bean"
"22422",275,0,0,0,1186,"mung bean"
"22423",275,0,0,0,1187,"mung bean"
"22424",275,0,0,0,1188,"mung bean"
"22425",275,0,0,0,1189,"mung bean"
"22426",275,0,0,0,1190,"mung bean"
"22427",275,0,0,0,1369,"mung bean"
"22428",275,0,0,0,1370,"mung bean"
"22429",275,0,0,0,1371,"mung bean"
"22430",275,0,0,0,1372,"mung bean"
"22431",275,0,0,0,1373,"mung bean"
"22432",275,0,0,0,1374,"mung bean"
"22433",275,0,0,0,1375,"mung bean"
"22434",275,0,0,0,1376,"mung bean"
"22435",275,0,0,0,1377,"mung bean"
"22436",275,0,0,0,1378,"mung bean"
"22437",275,0,0,0,1379,"mung bean"
"22438",275,0,0,0,1380,"mung bean"
"22439",275,0,0,0,1381,"mung bean"
"22440",275,0,0,0,1382,"mung bean"
"22441",275,0,0,0,1383,"mung bean"
"22442",275,0,0,0,1562,"mung bean"
"22443",275,0,0,0,1563,"mung bean"
"22444",275,0,0,0,1564,"mung bean"
"22445",275,0,0,0,1565,"mung bean"
"22446",275,0,0,0,1566,"mung bean"
"22447",275,0,0,0,1567,"mung bean"
"22448",275,0,0,0,1568,"mung bean"
"22449",275,0,0,0,1569,"mung bean"
"22450",275,0,0,0,1570,"mung bean"
"22451",275,0,0,0,1571,"mung bean"
"22452",275,0,0,0,1572,"mung bean"
"22453",275,0,0,0,1573,"mung bean"
"22454",275,0,0,0,1574,"mung bean"
"22455",275,0,0,0,1575,"mung bean"
"22456",275,0,0,0,1754,"mung bean"
"22457",275,0,0,0,1755,"mung bean"
"22458",275,0,0,0,1756,"mung bean"
"22459",275,0,0,0,1757,"mung bean"
"22460",275,0,0,0,1758,"mung bean"
"22461",275,0,0,0,1759,"mung bean"
"22462",275,0,0,0,1760,"mung bean"
"22463",275,0,0,0,1761,"mung bean"
"22464",275,0,0,0,1762,"mung bean"
"22465",275,0,0,0,1763,"mung bean"
"22466",275,0,0,0,1764,"mung bean"
"22467",275,0,0,0,1765,"mung bean"
"22468",275,0,0,0,1766,"mung bean"
"22469",275,0,0,0,1767,"mung bean"
"22470",275,0,0,0,1768,"mung bean"
"22471",275,0,0,0,1772,"mung bean"
"22472",275,0,0,0,1773,"mung bean"
"22473",275,0,0,0,1946,"mung bean"
"22474",275,0,0,0,1947,"mung bean"
"22475",275,0,0,0,1948,"mung bean"
"22476",275,0,0,0,1949,"mung bean"
"22477",275,0,0,0,1950,"mung bean"
"22478",275,0,0,0,1951,"mung bean"
"22479",275,0,0,0,1952,"mung bean"
"22480",275,0,0,0,1953,"mung bean"
"22481",275,0,0,0,1954,"mung bean"
"22482",275,0,0,0,1955,"mung bean"
"22483",275,0,0,0,1956,"mung bean"
"22484",275,0,0,0,1957,"mung bean"
"22485",275,0,0,0,1958,"mung bean"
"22486",275,0,0,0,1959,"mung bean"
"22487",275,0,0,0,1960,"mung bean"
"22488",275,0,0,0,1961,"mung bean"
"22489",275,0,0,0,1962,"mung bean"
"22490",275,0,0,0,1963,"mung bean"
"22491",275,0,0,0,1964,"mung bean"
"22492",275,0,0,0,1965,"mung bean"
"22493",275,0,0,0,1966,"mung bean"
"22494",275,0,0,0,1967,"mung bean"
"22495",275,0,0,0,2138,"mung bean"
"22496",275,0,0,0,2139,"mung bean"
"22497",275,0,0,0,2140,"mung bean"
"22498",275,0,0,0,2141,"mung bean"
"22499",275,0,0,0,2142,"mung bean"
"22500",275,0,0,0,2143,"mung bean"
"22501",275,0,0,0,2144,"mung bean"
"22502",275,0,0,0,2145,"mung bean"
"22503",275,0,0,0,2146,"mung bean"
"22504",275,0,0,0,2147,"mung bean"
"22505",275,0,0,0,2148,"mung bean"
"22506",275,0,0,0,2149,"mung bean"
"22507",275,0,0,0,2150,"mung bean"
"22508",275,0,0,0,2151,"mung bean"
"22509",275,0,0,0,2152,"mung bean"
"22510",275,0,0,0,2153,"mung bean"
"22511",275,0,0,0,2154,"mung bean"
"22512",275,0,0,0,2155,"mung bean"
"22513",275,0,0,0,2156,"mung bean"
"22514",275,0,0,0,2157,"mung bean"
"22515",275,0,0,0,2158,"mung bean"
"22516",275,0,0,0,2159,"mung bean"
"22517",275,0,0,0,2160,"mung bean"
"22518",275,0,0,0,2331,"mung bean"
"22519",275,0,0,0,2332,"mung bean"
"22520",275,0,0,0,2333,"mung bean"
"22521",275,0,0,0,2334,"mung bean"
"22522",275,0,0,0,2335,"mung bean"
"22523",275,0,0,0,2336,"mung bean"
"22524",275,0,0,0,2337,"mung bean"
"22525",275,0,0,0,2338,"mung bean"
"22526",275,0,0,0,2339,"mung bean"
"22527",275,0,0,0,2340,"mung bean"
"22528",275,0,0,0,2341,"mung bean"
"22529",275,0,0,0,2342,"mung bean"
"22530",275,0,0,0,2343,"mung bean"
"22531",275,0,0,0,2344,"mung bean"
"22532",275,0,0,0,2345,"mung bean"
"22533",275,0,0,0,2346,"mung bean"
"22534",275,0,0,0,2347,"mung bean"
"22535",275,0,0,0,2348,"mung bean"
"22536",275,0,0,0,2349,"mung bean"
"22537",275,0,0,0,2350,"mung bean"
"22538",275,0,0,0,2351,"mung bean"
"22539",275,0,0,0,2352,"mung bean"
"22540",275,0,0,0,2353,"mung bean"
"22541",275,0,0,0,2523,"mung bean"
"22542",275,0,0,0,2524,"mung bean"
"22543",275,0,0,0,2525,"mung bean"
"22544",275,0,0,0,2526,"mung bean"
"22545",275,0,0,0,2527,"mung bean"
"22546",275,0,0,0,2528,"mung bean"
"22547",275,0,0,0,2529,"mung bean"
"22548",275,0,0,0,2530,"mung bean"
"22549",275,0,0,0,2531,"mung bean"
"22550",275,0,0,0,2532,"mung bean"
"22551",275,0,0,0,2533,"mung bean"
"22552",275,0,0,0,2534,"mung bean"
"22553",275,0,0,0,2535,"mung bean"
"22554",275,0,0,0,2536,"mung bean"
"22555",275,0,0,0,2537,"mung bean"
"22556",275,0,0,0,2538,"mung bean"
"22557",275,0,0,0,2539,"mung bean"
"22558",275,0,0,0,2540,"mung bean"
"22559",275,0,0,0,2541,"mung bean"
"22560",275,0,0,0,2542,"mung bean"
"22561",275,0,0,0,2543,"mung bean"
"22562",275,0,0,0,2544,"mung bean"
"22563",275,0,0,0,2545,"mung bean"
"22564",275,0,0,0,2546,"mung bean"
"22565",275,0,0,0,2715,"mung bean"
"22566",275,0,0,0,2716,"mung bean"
"22567",275,0,0,0,2717,"mung bean"
"22568",275,0,0,0,2718,"mung bean"
"22569",275,0,0,0,2719,"mung bean"
"22570",275,0,0,0,2720,"mung bean"
"22571",275,0,0,0,2721,"mung bean"
"22572",275,0,0,0,2722,"mung bean"
"22573",275,0,0,0,2723,"mung bean"
"22574",275,0,0,0,2724,"mung bean"
"22575",275,0,0,0,2725,"mung bean"
"22576",275,0,0,0,2726,"mung bean"
"22577",275,0,0,0,2727,"mung bean"
"22578",275,0,0,0,2728,"mung bean"
"22579",275,0,0,0,2729,"mung bean"
"22580",275,0,0,0,2730,"mung bean"
"22581",275,0,0,0,2731,"mung bean"
"22582",275,0,0,0,2732,"mung bean"
"22583",275,0,0,0,2733,"mung bean"
"22584",275,0,0,0,2734,"mung bean"
"22585",275,0,0,0,2735,"mung bean"
"22586",275,0,0,0,2736,"mung bean"
"22587",275,0,0,0,2737,"mung bean"
"22588",275,0,0,0,2738,"mung bean"
"22589",275,0,0,0,2739,"mung bean"
"22590",275,0,0,0,2908,"mung bean"
"22591",275,0,0,0,2909,"mung bean"
"22592",275,0,0,0,2910,"mung bean"
"22593",275,0,0,0,2911,"mung bean"
"22594",275,0,0,0,2912,"mung bean"
"22595",275,0,0,0,2913,"mung bean"
"22596",275,0,0,0,2914,"mung bean"
"22597",275,0,0,0,2915,"mung bean"
"22598",275,0,0,0,2916,"mung bean"
"22599",275,0,0,0,2917,"mung bean"
"22600",275,0,0,0,2918,"mung bean"
"22601",275,0,0,0,2919,"mung bean"
"22602",275,0,0,0,2920,"mung bean"
"22603",275,0,0,0,2921,"mung bean"
"22604",275,0,0,0,2922,"mung bean"
"22605",275,0,0,0,2923,"mung bean"
"22606",275,0,0,0,2924,"mung bean"
"22607",275,0,0,0,2925,"mung bean"
"22608",275,0,0,0,2926,"mung bean"
"22609",275,0,0,0,2927,"mung bean"
"22610",275,0,0,0,2928,"mung bean"
"22611",275,0,0,0,2929,"mung bean"
"22612",275,0,0,0,2930,"mung bean"
"22613",275,0,0,0,2931,"mung bean"
"22614",275,0,0,0,3100,"mung bean"
"22615",275,0,0,0,3101,"mung bean"
"22616",275,0,0,0,3102,"mung bean"
"22617",275,0,0,0,3103,"mung bean"
"22618",275,0,0,0,3104,"mung bean"
"22619",275,0,0,0,3105,"mung bean"
"22620",275,0,0,0,3106,"mung bean"
"22621",275,0,0,0,3107,"mung bean"
"22622",275,0,0,0,3108,"mung bean"
"22623",275,0,0,0,3109,"mung bean"
"22624",275,0,0,0,3110,"mung bean"
"22625",275,0,0,0,3111,"mung bean"
"22626",275,0,0,0,3112,"mung bean"
"22627",275,0,0,0,3113,"mung bean"
"22628",275,0,0,0,3114,"mung bean"
"22629",275,0,0,0,3115,"mung bean"
"22630",275,0,0,0,3116,"mung bean"
"22631",275,0,0,0,3117,"mung bean"
"22632",275,0,0,0,3118,"mung bean"
"22633",275,0,0,0,3119,"mung bean"
"22634",275,0,0,0,3120,"mung bean"
"22635",275,0,0,0,3121,"mung bean"
"22636",275,0,0,0,3122,"mung bean"
"22637",275,0,0,0,3123,"mung bean"
"22638",275,0,0,0,3292,"mung bean"
"22639",275,0,0,0,3293,"mung bean"
"22640",275,0,0,0,3294,"mung bean"
"22641",275,0,0,0,3295,"mung bean"
"22642",275,0,0,0,3296,"mung bean"
"22643",275,0,0,0,3297,"mung bean"
"22644",275,0,0,0,3298,"mung bean"
"22645",275,0,0,0,3299,"mung bean"
"22646",275,0,0,0,3300,"mung bean"
"22647",275,0,0,0,3301,"mung bean"
"22648",275,0,0,0,3302,"mung bean"
"22649",275,0,0,0,3303,"mung bean"
"22650",275,0,0,0,3304,"mung bean"
"22651",275,0,0,0,3305,"mung bean"
"22652",275,0,0,0,3306,"mung bean"
"22653",275,0,0,0,3307,"mung bean"
"22654",275,0,0,0,3308,"mung bean"
"22655",275,0,0,0,3309,"mung bean"
"22656",275,0,0,0,3310,"mung bean"
"22657",275,0,0,0,3311,"mung bean"
"22658",275,0,0,0,3312,"mung bean"
"22659",275,0,0,0,3313,"mung bean"
"22660",275,0,0,0,3314,"mung bean"
"22661",275,0,0,0,3315,"mung bean"
"22662",275,0,0,0,3484,"mung bean"
"22663",275,0,0,0,3485,"mung bean"
"22664",275,0,0,0,3486,"mung bean"
"22665",275,0,0,0,3487,"mung bean"
"22666",275,0,0,0,3488,"mung bean"
"22667",275,0,0,0,3489,"mung bean"
"22668",275,0,0,0,3490,"mung bean"
"22669",275,0,0,0,3491,"mung bean"
"22670",275,0,0,0,3492,"mung bean"
"22671",275,0,0,0,3493,"mung bean"
"22672",275,0,0,0,3494,"mung bean"
"22673",275,0,0,0,3495,"mung bean"
"22674",275,0,0,0,3496,"mung bean"
"22675",275,0,0,0,3497,"mung bean"
"22676",275,0,0,0,3498,"mung bean"
"22677",275,0,0,0,3499,"mung bean"
"22678",275,0,0,0,3500,"mung bean"
"22679",275,0,0,0,3501,"mung bean"
"22680",275,0,0,0,3502,"mung bean"
"22681",275,0,0,0,3503,"mung bean"
"22682",275,0,0,0,3504,"mung bean"
"22683",275,0,0,0,3505,"mung bean"
"22684",275,0,0,0,3506,"mung bean"
"22685",275,0,0,0,3507,"mung bean"
"22686",275,0,0,0,3676,"mung bean"
"22687",275,0,0,0,3677,"mung bean"
"22688",275,0,0,0,3678,"mung bean"
"22689",275,0,0,0,3679,"mung bean"
"22690",275,0,0,0,3680,"mung bean"
"22691",275,0,0,0,3681,"mung bean"
"22692",275,0,0,0,3682,"mung bean"
"22693",275,0,0,0,3683,"mung bean"
"22694",275,0,0,0,3684,"mung bean"
"22695",275,0,0,0,3685,"mung bean"
"22696",275,0,0,0,3686,"mung bean"
"22697",275,0,0,0,3687,"mung bean"
"22698",275,0,0,0,3688,"mung bean"
"22699",275,0,0,0,3689,"mung bean"
"22700",275,0,0,0,3690,"mung bean"
"22701",275,0,0,0,3691,"mung bean"
"22702",275,0,0,0,3692,"mung bean"
"22703",275,0,0,0,3693,"mung bean"
"22704",275,0,0,0,3694,"mung bean"
"22705",275,0,0,0,3695,"mung bean"
"22706",275,0,0,0,3696,"mung bean"
"22707",275,0,0,0,3697,"mung bean"
"22708",275,0,0,0,3698,"mung bean"
"22709",275,0,0,0,3699,"mung bean"
"22710",275,0,0,0,3868,"mung bean"
"22711",275,0,0,0,3869,"mung bean"
"22712",275,0,0,0,3870,"mung bean"
"22713",275,0,0,0,3871,"mung bean"
"22714",275,0,0,0,3872,"mung bean"
"22715",275,0,0,0,3873,"mung bean"
"22716",275,0,0,0,3874,"mung bean"
"22717",275,0,0,0,3875,"mung bean"
"22718",275,0,0,0,3876,"mung bean"
"22719",275,0,0,0,3877,"mung bean"
"22720",275,0,0,0,3878,"mung bean"
"22721",275,0,0,0,3879,"mung bean"
"22722",275,0,0,0,3880,"mung bean"
"22723",275,0,0,0,3881,"mung bean"
"22724",275,0,0,0,3882,"mung bean"
"22725",275,0,0,0,3883,"mung bean"
"22726",275,0,0,0,3884,"mung bean"
"22727",275,0,0,0,3885,"mung bean"
"22728",275,0,0,0,3886,"mung bean"
"22729",275,0,0,0,3887,"mung bean"
"22730",275,0,0,0,3888,"mung bean"
"22731",275,0,0,0,3889,"mung bean"
"22732",275,0,0,0,3890,"mung bean"
"22733",275,0,0,0,3891,"mung bean"
"22734",275,0,0,0,4060,"mung bean"
"22735",275,0,0,0,4061,"mung bean"
"22736",275,0,0,0,4062,"mung bean"
"22737",275,0,0,0,4063,"mung bean"
"22738",275,0,0,0,4064,"mung bean"
"22739",275,0,0,0,4065,"mung bean"
"22740",275,0,0,0,4066,"mung bean"
"22741",275,0,0,0,4067,"mung bean"
"22742",275,0,0,0,4068,"mung bean"
"22743",275,0,0,0,4069,"mung bean"
"22744",275,0,0,0,4070,"mung bean"
"22745",275,0,0,0,4071,"mung bean"
"22746",275,0,0,0,4072,"mung bean"
"22747",275,0,0,0,4073,"mung bean"
"22748",275,0,0,0,4074,"mung bean"
"22749",275,0,0,0,4075,"mung bean"
"22750",275,0,0,0,4076,"mung bean"
"22751",275,0,0,0,4077,"mung bean"
"22752",275,0,0,0,4078,"mung bean"
"22753",275,0,0,0,4079,"mung bean"
"22754",275,0,0,0,4080,"mung bean"
"22755",275,0,0,0,4081,"mung bean"
"22756",275,0,0,0,4082,"mung bean"
"22757",275,0,0,0,4083,"mung bean"
"22758",275,0,0,0,4253,"mung bean"
"22759",275,0,0,0,4254,"mung bean"
"22760",275,0,0,0,4255,"mung bean"
"22761",275,0,0,0,4256,"mung bean"
"22762",275,0,0,0,4257,"mung bean"
"22763",275,0,0,0,4258,"mung bean"
"22764",275,0,0,0,4259,"mung bean"
"22765",275,0,0,0,4260,"mung bean"
"22766",275,0,0,0,4261,"mung bean"
"22767",275,0,0,0,4262,"mung bean"
"22768",275,0,0,0,4263,"mung bean"
"22769",275,0,0,0,4264,"mung bean"
"22770",275,0,0,0,4265,"mung bean"
"22771",275,0,0,0,4266,"mung bean"
"22772",275,0,0,0,4267,"mung bean"
"22773",275,0,0,0,4268,"mung bean"
"22774",275,0,0,0,4269,"mung bean"
"22775",275,0,0,0,4270,"mung bean"
"22776",275,0,0,0,4271,"mung bean"
"22777",275,0,0,0,4272,"mung bean"
"22778",275,0,0,0,4273,"mung bean"
"22779",275,0,0,0,4274,"mung bean"
"22780",275,0,0,0,4275,"mung bean"
"22781",275,0,0,0,4445,"mung bean"
"22782",275,0,0,0,4446,"mung bean"
"22783",275,0,0,0,4447,"mung bean"
"22784",275,0,0,0,4448,"mung bean"
"22785",275,0,0,0,4449,"mung bean"
"22786",275,0,0,0,4450,"mung bean"
"22787",275,0,0,0,4451,"mung bean"
"22788",275,0,0,0,4452,"mung bean"
"22789",275,0,0,0,4453,"mung bean"
"22790",275,0,0,0,4454,"mung bean"
"22791",275,0,0,0,4455,"mung bean"
